,SI,SD,TSS
245289,10.359364054771934,1.7329429465872317,1.0
245319,8.902415108216008,2.075668674668168,1.0
245349,8.03460871369807,2.6251261673082853,1.0
245379,7.2026093616869495,2.3982932515892306,1.0
245409,7.135925582082233,2.731143051034049,1.0
245439,7.973925294268221,2.9542650548699276,1.0
245469,9.286643901889834,2.12697648035254,1.0
245499,6.641977417031105,2.6040568070174115,1.0
245529,9.28685255768793,2.0631714210163157,1.0
245559,8.34836173662024,2.604632048487892,1.0
245589,8.873536062283,2.2387146850812814,1.0
245619,8.51673760575516,2.4119867235520047,1.0
245649,8.268397267369716,2.7661619055554976,1.0
245679,7.844436536534996,3.0921573414693757,1.0
245709,9.415064709684966,1.3820603988240374,1.0
245739,8.117877033612697,1.9747795368237138,1.0
245769,7.7992864138252145,2.8741061492442097,1.0
245799,7.225520911515281,3.264992856360257,1.0
245829,7.435606464890528,2.242499809450677,1.0
245859,9.138197303417114,1.6785476178140868,1.0
245889,7.560541007091605,2.8527583578446993,1.0
245919,7.4006084577028695,2.9146256324483764,1.0
245949,7.877382937615372,2.4037950779992108,1.0
245979,8.295729814605599,2.5636199747074517,1.0
246009,8.636400049984644,2.1866324587636994,1.0
246039,6.255245301936178,3.0044433970870066,1.0
246069,7.431151180069149,2.585606734281916,1.0
246099,8.184898919134945,2.2288654619000563,1.0
246129,8.860412559929793,1.4137359735452448,1.0
246159,8.004484956754098,2.6758464735547367,1.0
246189,8.750342592017503,2.3667521561948845,1.0
246219,8.278773848983693,2.7097656563816206,1.0
246249,8.914511359570636,2.2432407661491607,1.0
246279,8.841243951928211,2.2032144113132,1.0
246309,8.893332204746429,2.1277951484866104,1.0
246339,8.764590962368512,2.273246984481039,1.0
246369,9.094293917217914,2.270194404662995,1.0
246399,8.361352932867156,2.184482417961848,1.0
246429,8.305341326689456,1.9441024735150596,1.0
246459,7.905442724319907,2.8796281123753844,1.0
246489,9.912254032059586,1.40128781004012,1.0
246519,9.148376171255114,2.445145833447193,1.0
246549,9.290086495075034,2.5563163119615955,1.0
246579,7.404920056367694,2.235197239657726,1.0
246609,8.1553249619288,2.9344084927999914,1.0
246639,9.783092332568422,1.6461325530232815,1.0
246669,7.868516856144656,1.7303710088874447,1.0
246699,7.22329766631708,3.179490902387999,1.0
246729,8.609522568773082,2.843011358662148,1.0
246759,9.02556469764264,1.633464305517367,1.0
246789,8.1557676035538,2.557514116336164,1.0
246819,7.688312476270893,2.8046591016358224,1.0
246849,9.13341080992374,1.1780090316774683,1.0
246879,10.781291583821478,1.5279243839435148,1.0
246909,8.193799627110439,1.8569495641375025,1.0
246939,7.9350848542480685,2.417517137205943,1.0
246969,8.385870771226182,1.794771949620441,1.0
246999,7.9027212656914685,1.8546118483310987,1.0
247029,8.196264991828642,2.353214956827114,1.0
247059,8.41383982041614,2.4745781501868294,1.0
247089,6.906702685185527,3.3818843107639776,1.0
247119,8.194728142350273,2.4673062869370095,1.0
247149,8.395481830231716,2.405298473221632,1.0
247179,7.39010342574472,2.9500020125663857,1.0
247209,8.302078982410562,1.9917263162389562,1.0
247239,7.5858015380965895,2.665137984588544,1.0
247269,8.02605525877545,2.8914760951930267,1.0
247299,7.794763075878996,3.1958454073710367,1.0
247329,7.825376016893312,2.1549934037839438,1.0
247359,7.155747798611104,2.4670207523101464,1.0
247389,7.589542114063274,2.1431118472704993,1.0
247419,9.878862403509991,1.7886170916230044,1.0
247449,8.443081424057134,2.4397684741130363,1.0
247479,5.898097983894053,3.067288139717551,1.0
247509,8.779473087107919,2.642731022133487,1.0
247539,8.147599808289648,3.1049529806795375,1.0
247569,8.591499066787382,1.8743576511588234,1.0
247599,8.03122712129323,1.7322189944177802,1.0
247629,7.658134260813798,2.021216658516496,1.0
247659,8.727054052566542,2.5079226789934577,1.0
247689,8.984648188540667,2.804362292493432,1.0
247719,7.869333003677509,2.501206992810997,1.0
247749,8.43701443796349,2.9949013787103342,1.0
247779,10.062225762663942,2.0005574511591515,1.0
247809,8.82274649283835,1.586554624183185,1.0
247839,8.370553386414526,1.9073803985724527,1.0
247869,7.992628068341606,2.6943400228384573,1.0
247899,7.585027399695538,2.494997397216099,1.0
247929,8.820340253380358,1.5586893738336483,1.0
247959,9.190614750423537,1.6489687895631713,1.0
247989,7.1215142976883765,2.974719760404851,1.0
248019,7.95597969611501,2.73212976603609,1.0
248049,7.84055211330784,2.4820969829381014,1.0
248079,8.232575071971814,2.4461549474061717,1.0
248109,8.041420217831407,2.498520879629214,1.0
248139,6.218482768637571,3.321312775503778,1.0
248169,9.938231056952157,2.3837864618054017,1.0
248199,7.760771032630057,2.61275122593568,1.0
248229,9.932995755355414,1.7742996218467129,1.0
248259,8.16170847396591,2.7662749052680136,1.0
248289,8.120240654321721,2.57129297944038,1.0
248319,8.710139348604118,2.610771646330258,1.0
248349,8.046451743970248,2.2114289354775845,1.0
248379,8.634600470769625,2.5479910952467657,1.0
248409,10.060173737436884,1.8975252664532074,1.0
248439,7.395994391143366,2.9916282535486003,1.0
248469,7.93150920171621,3.037366039333305,1.0
248499,9.778688474509828,1.7832836398472836,1.0
248529,8.990850632217661,2.2373714636849087,1.0
248559,8.065753161453241,2.021692166932598,1.0
248589,9.10867577266566,1.5541462272639914,1.0
248619,7.7520391682165855,2.778585468406595,1.0
248649,8.542927202483561,2.2753129437345745,1.0
248679,9.007509300699521,2.191268346203894,1.0
248709,7.643377797681032,2.4779127903221094,1.0
248739,8.607609398770183,2.1120159827705,1.0
248769,8.230487748779517,2.394648742892208,1.0
248799,8.301936527814302,2.3940657137057335,1.0
248829,6.683580530058497,3.1015345011134037,1.0
248859,9.474101386812874,2.009235131901755,1.0
248889,9.157219922534875,2.212527280015294,1.0
248919,8.17064758969169,2.539151412247977,1.0
248949,9.681000450594087,1.4926828600089794,1.0
248979,7.582287530609626,3.051248224891564,1.0
249009,10.069219755460896,1.2976460437146784,1.0
249039,7.775173182756493,2.4246637792183345,1.0
249069,8.832430883202218,1.7555230372539965,1.0
249099,10.687171582482494,1.4178807330008851,1.0
249129,10.134022411484693,1.8213631154252363,1.0
249159,9.013393051131326,1.6882575605019516,1.0
249189,9.294126410384758,2.3746869454591364,1.0
249219,8.731467905208229,1.760868889843913,1.0
249249,7.929206167720622,2.212120888688717,1.0
249279,8.178949969616111,3.144157740284003,1.0
249309,9.0071763599314,2.0974455699845076,1.0
249339,9.157417926549975,2.4572075734802445,1.0
249369,7.933041312178089,2.462350436871994,1.0
249399,5.925617764260616,3.038045674281976,1.0
249429,8.724113843969494,3.035547130035118,1.0
249459,8.620717688795372,1.6028040635642846,1.0
249489,9.420483182758367,1.6747702989379976,1.0
249519,8.945823072820135,1.9840289767685144,1.0
249549,7.780362198686195,2.9331713955262044,1.0
249579,8.608134974113648,2.2718072820207933,1.0
249609,9.39033114126642,1.8872761204654174,1.0
249639,7.400236451660327,2.5951481831757217,1.0
249669,8.596241004207611,1.612005270477958,1.0
249699,7.488006618229402,2.39810928998029,1.0
249729,7.548127954899627,2.806300923616094,1.0
249759,8.547950259620292,2.286140461608619,1.0
249789,9.433003669800918,2.7487905100673435,1.0
249819,8.083823835306934,2.5155092331144218,1.0
249849,8.587193207464408,2.1181825294706256,1.0
249879,8.043124702454119,2.1869009830759314,1.0
249909,8.05584923718259,2.1627156381776413,1.0
249939,9.580430427529555,1.8802293430962038,1.0
249969,8.509085290274111,2.041154997343695,1.0
249999,7.7984748171173965,2.690980873061699,1.0
250029,7.714253662995132,2.6157663356822884,1.0
250059,6.837331752020681,3.317753476202174,1.0
250089,7.663924828306443,2.35326502011403,1.0
250119,6.901416383153418,2.4673035098052623,1.0
250149,9.561688568910897,1.7907216488425963,1.0
250179,7.309970911562707,2.5006480692012314,1.0
250209,8.6655301072486,2.371722349624335,1.0
250239,8.162291752019456,2.4691433611351057,1.0
250269,9.341425182751417,1.7639349117577467,1.0
250299,7.220741050058103,2.464788623055873,1.0
250329,8.425834655549387,1.8887805370128434,1.0
250359,8.017526876469397,2.508415046429284,1.0
250389,9.110175434880217,1.6755370208327494,1.0
250419,7.160354915223866,2.942222897546534,1.0
250449,8.069301256722843,2.5169149249778346,1.0
250479,6.558117768011916,3.3338303778581664,1.0
250509,7.958347742915375,2.5432501289089697,1.0
250539,8.504651782855731,2.19055654839212,1.0
250569,7.396984535533068,2.2778570962425495,1.0
250599,8.62576677675631,2.0515860048424592,1.0
250629,8.50175759875426,1.7171300353241497,1.0
250659,8.944171166547873,2.0685002159802663,1.0
250689,9.147071985601706,1.2284365250770077,1.0
250719,8.080184966256503,2.2004832400740924,1.0
250749,8.72488173277663,2.3070067561216585,1.0
250779,9.743107269865781,1.7089957861102456,1.0
250809,8.694439736949441,2.649948105758957,1.0
250839,7.972561665796308,2.2057244871228736,1.0
250869,8.648496032320212,1.2485152482696442,1.0
250899,8.285644345644009,2.3057692788844406,1.0
250929,8.647354771874038,1.8979086401478196,1.0
250959,9.483135385479466,2.2410000286105642,1.0
250989,8.3074313778225,1.9182461745402923,1.0
251019,8.762053125231173,2.887294740309677,1.0
251049,8.426386237224994,3.024302587167979,1.0
251079,8.12286472056547,2.8660753409095387,1.0
251109,8.309435380648045,1.944182597608651,1.0
251139,8.323522938230749,2.3955547666482033,1.0
251169,7.7089252288120536,2.161752241615056,1.0
251199,9.00396267003645,2.7756331698494674,1.0
251229,6.607794167446483,3.2913785012336554,1.0
251259,8.779263979062065,2.0387001638537376,1.0
251289,9.142627233623976,2.0114912140226644,1.0
251319,7.234137724530764,2.8072819862842606,1.0
251349,9.081599932035955,2.0266733890541233,1.0
251379,7.532045125018431,2.719486821081027,1.0
251409,7.242987728291051,1.7740417364790984,1.0
251439,8.570875004951965,1.8609976835268216,1.0
251469,9.502517956881203,2.437254093622858,1.0
251499,8.203646320497509,2.7919308872426853,1.0
251529,8.978774688893104,2.8124957634398964,1.0
251559,7.936631964371775,2.530068410298286,1.0
251589,8.464648915279833,2.0005024729563883,1.0
251619,6.865314276699112,2.777185451036406,1.0
251649,8.28480545422656,2.5233244457623716,1.0
251679,9.152252684790232,1.9255134871996344,1.0
251709,8.964599968515815,1.8184738715982354,1.0
251739,9.619629463513798,1.8434060158178154,1.0
251769,8.985690977608321,2.0065623487453372,1.0
251799,7.122936026482041,2.283982113956728,1.0
251829,9.118694725821737,1.9726153892206577,1.0
251859,7.983336524705511,1.6898224720392878,1.0
251889,8.956786122735492,1.5383183295204705,1.0
251919,8.624690152874942,2.309501498561208,1.0
251949,10.001583735152932,1.4235737335159842,1.0
251979,8.286220547983222,2.458588912202852,1.0
252009,8.303676761086512,2.5030286348380084,1.0
252039,7.455479828206587,2.1506977877027946,1.0
252069,8.47301253394672,2.389763352635417,1.0
252099,9.593480687360712,2.185730904356871,1.0
252129,8.508304209362807,3.1272843997438255,1.0
252159,7.84719621146025,2.2094677731643335,1.0
252189,8.708878871148796,2.1487200362631143,1.0
252219,8.59209668592569,1.7341725622207516,1.0
252249,7.027939703677617,2.6324804415858925,1.0
252279,7.1986449969754585,2.97331352774369,1.0
252309,7.908619043421933,2.297365051734829,1.0
252339,7.05062132324117,2.965465869710953,1.0
252369,9.379541167157617,1.6136032255012367,1.0
252399,8.036141774815055,2.3830799554348503,1.0
252429,8.003529856017966,2.4153517202408,1.0
252459,8.08219438794196,2.4779852884262557,1.0
252489,7.88500766848793,2.9012544097629265,1.0
252519,9.249155690017112,2.591619661888309,1.0
252549,7.061417130123224,2.5618430982106632,1.0
252579,9.087015997280503,2.1568543793837756,1.0
252609,9.149495620301552,1.7967599458166486,1.0
252639,8.080474354442881,2.1255578291133497,1.0
252669,8.479372125405233,2.425045173848323,1.0
252699,8.075514770812303,2.962554046707879,1.0
252729,7.531758298668131,3.0038759044351724,1.0
252759,9.860582218328753,1.9328052445301875,1.0
252789,8.741576215843502,1.459234113806683,1.0
252819,9.11997815472931,1.701144858429327,1.0
252849,8.414338541709355,2.5424247089208483,1.0
252879,9.198894314870678,1.1125294053237516,1.0
252909,8.348968125864996,2.217691260959453,1.0
252939,8.047895416971313,2.129562297047325,1.0
252969,7.707984284487853,2.9580128978365927,1.0
252999,9.527790605071674,1.9744235441850226,1.0
253029,8.129266108986577,1.9476280208193348,1.0
253059,9.347868489435731,1.1669796901269196,1.0
253089,9.986548851733922,1.2924775040537289,1.0
253119,7.888525090125875,2.089322292965799,1.0
253149,7.131435940914179,3.256654826840425,1.0
253179,7.765477391042179,3.1941127798206472,1.0
253209,7.25767402977465,2.5281602486522083,1.0
253239,9.299537788264072,2.092900035581648,1.0
253269,8.199770731222829,2.8813979539945906,1.0
253299,8.454894454145434,2.7813321828595408,1.0
253329,7.49872466602703,2.9583033976818,1.0
253359,8.024767421968809,1.89294620966738,1.0
253389,7.907157606872379,3.1306965105287117,1.0
253419,8.834263286536537,2.4711368116109367,1.0
253449,9.841331972375858,2.2744848612330086,1.0
253479,7.316277328320611,2.4442787762798543,1.0
253509,9.223039883072156,2.145256423219518,1.0
253539,6.965114053023163,2.9151510230285296,1.0
253569,10.066413138372475,2.363172030433932,1.0
253599,8.964107623961233,2.397944291871109,1.0
253629,9.522053312554506,2.0237110025446903,1.0
253659,8.006838060882853,3.254590223848483,1.0
253689,7.049828865393757,3.2618669131430784,1.0
253719,9.102063011524999,2.813195809742712,1.0
253749,9.141274926226425,2.141561992475151,1.0
253779,6.788171264177896,3.396184900323669,1.0
253809,8.285496647403729,2.6961196391756936,1.0
253839,8.746191589336881,1.7469285547164395,1.0
253869,7.182906073604981,2.8822595451971993,1.0
253899,8.016883645340517,2.4569058377714885,1.0
253929,6.691552494244381,3.0652578321692907,1.0
253959,8.819386075084754,2.024291687111167,1.0
253989,6.764527827505036,3.333424206737778,1.0
254019,8.38153951304581,2.562380781793518,1.0
254049,8.949835400070643,2.7876939388557935,1.0
254079,9.953200497433816,1.7175083263019224,1.0
254109,8.37537931216228,2.3035515311871086,1.0
254139,7.7482358422264435,2.5068932998232243,1.0
254169,7.643887270413199,2.3732940174954185,1.0
254199,9.051381980873625,1.3784240001238617,1.0
254229,8.304574524788562,1.925123131973281,1.0
254259,8.315811676686778,2.576365230721342,1.0
254289,8.118301561577024,3.061961405258649,1.0
254319,7.934628037164202,2.7198569098880236,1.0
254349,7.145705419405244,2.660783096919184,1.0
254379,8.483477261061772,2.8484207452909085,1.0
254409,7.884346945287133,2.6018222641761737,1.0
254439,7.347327857095741,2.9486195517171163,1.0
254469,8.593397440571835,1.9951446246833144,1.0
254499,8.73237993178599,2.3216164262165844,1.0
254529,8.015646195433,2.239021193880451,1.0
254559,8.967121974673823,2.1597011152464365,1.0
254589,9.568963126049095,2.3922776037410114,1.0
254619,9.925524991033337,1.3970044231824594,1.0
254649,9.888245687764075,1.5301995078340236,1.0
254679,8.564523095398016,2.289527270989921,1.0
254709,9.029670463253188,2.2224105140007846,1.0
254739,7.372798705178408,2.6975776673023857,1.0
254769,7.28796738554973,2.8760612030630894,1.0
254799,7.642962375668791,2.897977686846015,1.0
254829,9.824521326632853,1.7152853693950323,1.0
254859,9.103313089185487,1.584406012720648,1.0
254889,8.904271715396163,1.9808534842068757,1.0
254919,9.9413581788559,2.1344763777432845,1.0
254949,6.739293895805834,3.006477533665636,1.0
254979,8.796735648072653,2.4872701404894144,1.0
255009,10.76529202725403,1.2125365762574025,1.0
255039,7.520722984901514,2.721356112258144,1.0
255069,7.455271166641347,2.4817840241987983,1.0
255099,7.8670962183802935,2.3356571482343105,1.0
255129,10.127905881541295,1.3046153657630761,1.0
255159,9.171964126155386,1.738765105265998,1.0
255189,7.837441644971402,2.58708426748378,1.0
255219,8.213153377911565,2.306293654818626,1.0
255249,7.981726530546177,2.55337795007351,1.0
255279,6.442787046014446,3.2740296626146335,1.0
255309,8.309186678291482,2.068789387400441,1.0
255339,8.65318885060611,1.9968018738272815,1.0
255369,7.9871761569998405,2.4687043773400763,1.0
255399,9.656558555852683,1.5527616722121225,1.0
255429,7.199503476035728,2.9806295100742,1.0
255459,7.070616423815442,2.690666194681406,1.0
255489,6.577650465222795,3.2541277812066856,1.0
255519,6.106480932285207,3.220299699143782,1.0
255549,9.328543982667291,1.9004118052874261,1.0
255579,9.21918144236524,1.9027685927365994,1.0
255609,9.345514968673205,1.7696430998776125,1.0
255639,9.682056816603012,2.474846233469213,1.0
255669,9.034192415061838,2.7715293207057807,1.0
255699,10.112119011882932,2.1264963040289544,1.0
255729,6.8294862366125715,2.73354143337378,1.0
255759,9.608254218924637,2.200851040372557,1.0
255789,7.986109036762798,2.150710848859996,1.0
255819,7.7098480866588766,1.8695621394318478,1.0
255849,8.835863267937741,2.0150391795006013,1.0
255879,7.747037079248762,2.475090257223501,1.0
255909,7.550358728812794,2.4757423201865456,1.0
255939,7.722119648194816,2.2520809737643024,1.0
255969,9.636008640407148,1.3297504132842546,1.0
255999,8.327768466223612,2.1913850573482914,1.0
256029,8.351884716463788,2.3156733070329785,1.0
256059,9.405422211309359,1.4614521522520703,1.0
256089,8.664973811836228,1.7388574841358482,1.0
256119,6.349718960218877,3.1920122983890646,1.0
256149,8.95074507155575,2.144073899725313,1.0
256179,9.956775428392161,2.0682576617714443,1.0
256209,8.328548099602866,1.830755508935436,1.0
256239,7.789951131142473,2.9358554254917633,1.0
256269,9.32845781161349,1.6558983978044084,1.0
256299,9.028193955727412,2.54464875101363,1.0
256329,8.7937717377212,2.202441980737447,1.0
256359,7.802633271746503,3.052323213813836,1.0
256389,10.092327103570664,1.5816611458205343,1.0
256419,9.141079009993968,1.7556257658532748,1.0
256449,8.867687863418958,1.436022500147112,1.0
256479,8.92495658910939,2.1952936926261297,1.0
256509,7.947353074539581,2.7331050397685694,1.0
256539,9.01861753553451,2.294308162626061,1.0
256569,7.4354822363455515,3.132387193947745,1.0
256599,7.647246249717758,2.792268499470504,1.0
256629,9.800714456430441,1.1396998966649634,1.0
256659,7.9854710709455405,2.045612066663837,1.0
256689,8.13176390192929,2.74074435521972,1.0
256719,7.855649692168779,2.6020947489477,1.0
256749,9.148254719890017,1.9271652181000316,1.0
256779,7.465484457768306,3.220336764899603,1.0
256809,6.768837664049848,3.307561641940156,1.0
256839,9.029644619866476,2.014992461690458,1.0
256869,7.779279948278622,1.9949834256393766,1.0
256899,7.196555372278583,2.8198914061384213,1.0
256929,9.271647447730471,2.2539822681445325,1.0
256959,8.280792470025506,2.2775257225288303,1.0
256989,8.816521523301642,2.7883758727845875,1.0
257019,6.779022720486175,3.315578952696899,1.0
257049,8.387699824018682,2.297402416541848,1.0
257079,8.955150078455866,1.9323889545859774,1.0
257109,8.147448574881942,2.6620456019872725,1.0
257139,8.681087400559077,2.248530921704292,1.0
257169,9.519225380760666,1.379004408605943,1.0
257199,7.020244630361741,2.7649103573365537,1.0
257229,8.534824418965519,3.05073368809124,1.0
257259,7.275099457148094,1.6617975799169966,1.0
257289,7.52638481165852,2.881670131975531,1.0
257319,8.551241664398347,2.3999964374180207,1.0
257349,7.766058138362608,2.4357923199695657,1.0
257379,8.490425858905235,2.233956866787902,1.0
257409,6.743569650597644,2.956245335777501,1.0
257439,7.079158158819061,2.2228035576981973,1.0
257469,8.22611091039706,3.0156076462295887,1.0
257499,9.240470486485693,2.2204821656404317,1.0
257529,9.466902542270638,1.5356126948125923,1.0
257559,7.681294718112927,2.526731341013236,1.0
257589,6.4464489811488175,3.201540010720261,1.0
257619,6.865342737729929,3.21604579860257,1.0
257649,7.121152539611166,2.431557983050475,1.0
257679,8.973312352513156,1.6112575011346026,1.0
257709,8.420304457517918,2.055396914520821,1.0
257739,7.502537907654901,2.26764115318219,1.0
257769,7.526024332839567,3.2179186265949697,1.0
257799,8.401184673004959,1.9665590065218796,1.0
257829,9.009395922489684,2.285598208174833,1.0
257859,8.206708390522508,2.245082779717153,1.0
257889,9.372973417471835,2.410085632560763,1.0
257919,8.555101341124466,2.0641558905218167,1.0
257949,9.140498962791064,1.8702129999412012,1.0
257979,8.239906721086172,2.7542755258338083,1.0
258009,7.412997272379623,3.111651262585653,1.0
258039,8.38433913991403,2.4208986753348927,1.0
258069,7.65741953704379,2.8372509330364504,1.0
258099,7.223258576999486,2.046202038648069,1.0
258129,8.362723410720726,1.5689311229086307,1.0
258159,7.439107417454299,2.934316873046347,1.0
258189,7.751320476152803,2.746678522645179,1.0
258219,6.638001141187708,3.020098799978547,1.0
258249,9.765311755968868,1.7365090914656458,1.0
258279,9.221491619641844,1.7994762683984478,1.0
258309,8.060248505880478,2.3267073428140823,1.0
258339,8.365562657224942,2.004592272413248,1.0
258369,8.468689804139753,2.0688268824302636,1.0
258399,8.623718432608772,2.314566567255953,1.0
258429,8.442979702671217,2.3710007121103778,1.0
258459,7.0861355709683975,3.2924265328809548,1.0
258489,8.897580895302653,2.0178230072485843,1.0
258519,8.699188674318144,2.2538856869400514,1.0
258549,8.629667053103464,1.8111841069897336,1.0
258579,9.966444108967787,1.9409866745085833,1.0
258609,7.920649273059222,2.367695779104299,1.0
258639,9.07663028660981,2.0480821528137585,1.0
258669,7.815437609153282,3.279495208541274,1.0
258699,8.559298551858848,2.381741612038594,1.0
258729,8.276410546737894,2.5376581070022204,1.0
258759,7.9466846199452466,2.614986882754152,1.0
258789,9.836737263953884,1.6031308605146957,1.0
258819,8.57758888268853,2.8467571232877926,1.0
258849,9.261034429590131,2.1825138099683112,1.0
258879,8.788903873410796,2.7464490103121455,1.0
258909,7.859822788269225,2.6019915151255018,1.0
258939,6.3103806429775435,2.737247165985155,1.0
258969,9.290334172097381,2.1286934712376664,1.0
258999,10.633649220380782,1.4736356518879445,1.0
259029,7.717486169154191,2.7215139902111076,1.0
259059,8.99823353600889,2.8803119142596407,1.0
259089,8.904966218667443,2.5134808347549904,1.0
259119,10.104416521836898,1.7718687600009764,1.0
259149,7.583348163020961,2.5981065595131003,1.0
259179,8.408088620672125,2.128449784827092,1.0
259209,9.584382405882359,2.010585981752614,1.0
259239,9.96007975388993,1.8366851037947416,1.0
259269,6.926285212266775,3.5788458986270513,1.0
259299,8.821139437507409,1.800958971160413,1.0
259329,7.88808296508657,2.7453560752138793,1.0
259359,8.69839454698405,2.3871228750482967,1.0
259389,8.56560764852815,2.9565639782372184,1.0
259419,7.999099982724122,2.7754494411673867,1.0
259449,6.052648199691938,3.4157751028462875,1.0
259479,7.426106495008377,3.0704962831489877,1.0
259509,9.439332805745472,2.388102995699314,1.0
259539,9.16301885766824,2.1715295553655514,1.0
259569,9.403545510048438,2.0230174186117664,1.0
259599,8.755258931489927,1.8562683160066418,1.0
259629,9.0613662357555,1.7354133133739937,1.0
259659,7.064077016098275,3.2120436268592787,1.0
259689,6.798169992797958,2.9182934428528693,1.0
259719,6.458357683308355,2.6931253720375325,1.0
259749,8.296383298099235,2.4287017638761204,1.0
259779,7.07075527936486,2.9910921020613355,1.0
259809,8.198312082931215,2.5810700458029,1.0
259839,8.02056913181155,2.5887537894322894,1.0
259869,7.094398589999388,3.010570291052483,1.0
259899,7.287976954244911,2.6155101962810083,1.0
259929,8.571399544527331,2.85617867650629,1.0
259959,8.820499419357587,2.632717072847293,1.0
259989,8.228353330798916,1.5358394720175308,1.0
260019,8.309326013218259,2.0016481750461614,1.0
260049,9.238504871100433,2.5772074649971186,1.0
260079,8.80553616561653,1.7142499605452979,1.0
260109,9.08876661250483,2.227870800346812,1.0
260139,7.663517428788061,2.3945512428421023,1.0
260169,7.25510353643806,3.4934398263726614,1.0
260199,9.93388441596563,1.6583500314912867,1.0
260229,8.738947893849707,2.389133056145809,1.0
260259,8.670200821930157,1.1667115039360973,1.0
260289,8.859590500214246,2.1046021378419635,1.0
260319,8.751901197334398,2.3583994072104857,1.0
260349,7.456193045262203,2.766510824964947,1.0
260379,8.539175261310003,1.6774074392619296,1.0
260409,8.672573283479657,1.524182715468181,1.0
260439,6.6728426872435485,1.909641968398178,1.0
260469,8.29923297850022,2.50033421411441,1.0
260499,6.763824323452133,3.1849454132552575,1.0
260529,8.14417820101651,2.781243199955053,1.0
260559,9.0698293488799,2.7413850906159873,1.0
260589,8.737744017829776,2.465379694271015,1.0
260619,11.066209905656704,1.2445276696929242,1.0
260649,8.098154381141038,2.204054949255461,1.0
260679,9.578802257169762,1.9153846811614104,1.0
260709,8.457139357143355,2.4928944251958054,1.0
260739,9.353993190398803,2.1333171294141358,1.0
260769,7.695776035525033,2.6568732200417124,1.0
260799,10.260684601690805,2.2054670083681085,1.0
260829,8.647430400844073,2.504037238016246,1.0
260859,9.755432416319119,1.97051842243462,1.0
260889,8.955029429962515,2.998983168176213,1.0
260919,7.055997613465639,1.7923927038098313,1.0
260949,8.433644488031566,2.4841466406188517,1.0
260979,8.164203661786857,1.8716408957437183,1.0
261009,8.82608789713464,2.5776012527068515,1.0
261039,8.545671705677183,1.8282565130840895,1.0
261069,8.34222453234055,1.9863891729292042,1.0
261099,9.812377226647191,1.412882424645102,1.0
261129,10.382954834253155,0.9761786545099836,1.0
261159,8.70691601102856,1.7779353575006072,1.0
261189,10.764630160850338,1.5676879530297385,1.0
261219,7.7382069328896295,2.1963339550646634,1.0
261249,9.210701864409664,2.7617978219113337,1.0
261279,7.61796085012972,2.606427306870123,1.0
261309,9.031456929750735,2.149650728587991,1.0
261339,8.796323704757311,2.0601833892385586,1.0
261369,6.794861492022637,2.259426483406764,1.0
261399,7.306412757422716,2.582719112834009,1.0
261429,6.86104745439063,2.4262374278633967,1.0
261459,7.598674280184306,2.571974550631779,1.0
261489,8.8236812983585,2.496832979555175,1.0
261519,8.823698437247495,2.282372849209312,1.0
261549,8.289498783952691,3.02894866982249,1.0
261579,8.801632112803235,1.9856698347984454,1.0
261609,7.7235583399133425,2.517883002183019,1.0
261639,8.005435122680218,2.3821601697382704,1.0
261669,8.208427063528658,2.312136332609342,1.0
261699,5.78266416016935,3.08156118994585,1.0
261729,9.191011969073008,1.8932015876202035,1.0
261759,8.653498983584846,1.6519364677572588,1.0
261789,7.235138323990267,2.9241862572328468,1.0
261819,9.614313576354839,1.6018581023833178,1.0
261849,6.109165288539166,3.1215490543184425,1.0
261879,8.165903293965998,2.4953094520578905,1.0
261909,8.8830056688148,2.5618210311063834,1.0
261939,8.440469521193414,2.5267093469039263,1.0
261969,10.11127215377131,2.078267908728259,1.0
261999,8.993897926433634,1.5398138020322039,1.0
262029,8.015295479489485,3.163770805179132,1.0
262059,7.212900244168242,2.841679426191028,1.0
262089,6.883065884620008,3.399041334393282,1.0
262119,7.998745572724508,2.7131484094336935,1.0
262149,8.328001946758194,3.287652643435182,1.0
262179,9.517221707446058,2.1588224400030973,1.0
262209,8.917448205575225,1.7451562750578207,1.0
262239,10.036149296995386,2.6664395946982413,1.0
262269,8.555739748387126,2.2198048643833497,1.0
262299,6.861069931660989,2.8992986177538604,1.0
262329,7.416727314383913,2.432195014267121,1.0
262359,8.41419946342328,2.136549966854437,1.0
262389,8.33196385934718,2.852518292673623,1.0
262419,8.845563567407186,1.84268035173624,1.0
262449,9.438110542308749,1.7764767962221226,1.0
262479,7.844694387121071,2.254707519942994,1.0
262509,8.696311116932842,2.558033933764331,1.0
262539,8.379731926307867,1.9412284994282503,1.0
262569,9.78899738281407,1.5471212560358059,1.0
262599,8.78252333009555,1.8890721605753242,1.0
262629,6.358389820481666,2.1809832927980493,1.0
262659,8.7316498076464,2.1528561298573794,1.0
262689,9.122825930030508,1.9337415005425984,1.0
262719,8.982526228800456,2.0695225330737554,1.0
262749,7.837617127261167,2.5066104661239246,1.0
262779,8.275184286226386,2.0585400626348256,1.0
262809,7.028472301449899,2.678947950054109,1.0
262839,10.184529048790997,1.1813755156461743,1.0
262869,7.8674698342864895,1.984845024784168,1.0
262899,8.796398964382332,2.0922261876093913,1.0
262929,9.7283345448993,1.9966633555534667,1.0
262959,8.830741419618933,1.7701811628953097,1.0
262989,7.619817630352492,2.93848061070475,1.0
