,SI,SD,TSS
41078,4.833757351706398,1.9839987337983906,1.0
41108,5.1535452436116405,1.5561537713767886,1.0
41138,3.9137849203860884,2.3406113450970865,1.0
41168,4.77628630608662,2.1790044056206703,1.0
41198,4.4553790414393255,2.052516796223028,1.0
41228,5.000379874022912,1.824431099280904,1.0
41258,4.716548898763743,2.610533311412499,1.0
41288,4.584974369461746,1.6013035902676525,1.0
41318,4.664831651725823,2.203613278020641,1.0
41348,4.8335570780980355,2.012048564937924,1.0
41378,3.822915793676241,2.401953913318787,1.0
41408,4.588304966203847,1.9560825149007468,1.0
41438,4.615093825882338,1.7057199813402508,1.0
41468,5.218212781396674,1.8377655068744663,1.0
41498,4.935822901388755,2.3455867579313496,1.0
41528,4.210617331854923,2.261732826585079,1.0
41558,5.259201045353432,2.39558774166561,1.0
41588,5.159352730291048,2.2812023974321707,1.0
41618,5.509613452274228,1.985607948707166,1.0
41648,4.401010187519467,2.1015352157851552,1.0
41678,4.533166982717687,1.388815425050344,1.0
41708,4.331738822664404,1.8627266839984036,1.0
41738,5.111476693474429,1.5850131186012417,1.0
41768,4.502045770740125,1.8617825398622518,1.0
41798,4.791352653407682,2.0437461056773185,1.0
41828,4.286150191891424,1.6863127888268739,1.0
41858,4.456496131911115,2.273698055889488,1.0
41888,3.904591626294769,2.110238537658879,1.0
41918,4.253699383626368,1.3271133357840212,1.0
41948,4.919667961710721,2.4005069708193436,1.0
41978,4.61974572253322,1.3321913916308434,1.0
42008,5.224582238659725,1.9142255368194379,1.0
42038,4.974194738287723,1.8105068649442648,1.0
42068,4.67388625667876,2.1282828222959167,1.0
42098,5.1483286813070706,2.1771607061883076,1.0
42128,3.9771211954847834,2.3663921025995727,1.0
42158,4.4983582565049876,1.9760233868987487,1.0
42188,4.0105165950858686,1.4975368513209546,1.0
42218,4.619546793191571,2.2376055911122243,1.0
42248,4.9245037857341085,1.8349079155995165,1.0
42278,5.112986965391037,1.50158388964918,1.0
42308,5.064188461214564,1.6355661276005284,1.0
42338,3.6147540953280153,1.5686605800306006,1.0
42368,4.504844202906743,1.4701662173627568,1.0
42398,4.852910049053319,2.199971221558892,1.0
42428,4.49180385836198,1.877895050172238,1.0
42458,3.2166591796071407,2.078775007328952,1.0
42488,4.466832233961621,1.6793567047401803,1.0
42518,4.638962460737179,1.487087645033214,1.0
42548,4.007576407556966,1.62011603974239,1.0
42578,4.7261507585617775,1.9896140527642414,1.0
42608,5.276259449284586,1.484375943601218,1.0
42638,3.7822391111984124,2.0681924773859617,1.0
42668,4.704867089225887,1.7855284625442798,1.0
42698,5.736360525104436,1.9486442208577839,1.0
42728,5.870332291705413,1.2900620142368866,1.0
42758,4.438959401039709,1.6641836025156072,1.0
42788,5.236986769642543,1.6848772592622614,1.0
42818,4.989382825411117,1.7563172195340355,1.0
42848,4.376103729447843,1.9154421884647144,1.0
42878,4.403141623497199,1.8719804518074952,1.0
42908,5.246486195862175,1.7614507108651676,1.0
42938,4.270628678453071,1.9076212718940557,1.0
42968,4.685731548817815,1.725483478860273,1.0
42998,4.325051300018491,1.5947685346841367,1.0
43028,4.739405346251077,1.5374736934221096,1.0
43058,4.759989069566828,2.2664257805470553,1.0
43088,3.6613972132741974,2.092245122922209,1.0
43118,5.07946834520221,1.7840806949152,1.0
43148,5.241914637134212,1.3694760433793325,1.0
43178,4.079155674613536,1.9974464948445505,1.0
43208,5.028275942917024,2.039027543241966,1.0
43238,4.935552577031002,2.0813879770915205,1.0
43268,4.812237316076172,1.5392938211107154,1.0
43298,4.363308471900193,1.9245477055723295,1.0
43328,4.359322171685452,1.576355970719368,1.0
43358,5.1098905983356735,2.099981120629238,1.0
43388,4.873986925905811,1.6982721477972729,1.0
43418,4.855432362710993,1.76667870653937,1.0
43448,5.1249038124013495,1.6926449724919002,1.0
43478,5.183773205608926,1.7431137905504483,1.0
43508,4.932466139183873,1.7419436367976129,1.0
43538,4.175670008788026,2.097299912933028,1.0
43568,4.9996587926636336,1.603124467925869,1.0
43598,5.345547426448979,1.5984182493766312,1.0
43628,3.9969109163764838,1.8582497652744452,1.0
43658,3.7730514141167726,1.9639132540297954,1.0
43688,4.325840799357034,1.757979007814158,1.0
43718,4.287905657587525,1.6163165656664604,1.0
43748,4.783602047333707,2.271900000078238,1.0
43778,4.930476823522617,1.2488690389479515,1.0
43808,3.2264560305237215,2.0979862358477983,1.0
43838,4.718828436901102,2.486097574050344,1.0
43868,4.099321710815581,1.8134495296073898,1.0
43898,4.487942715744363,2.3839930366287696,1.0
43928,5.250523464203263,2.5393122085960567,1.0
43958,5.671150777443487,1.8496879969072515,1.0
43988,5.997951562788383,1.9505986236182966,1.0
44018,4.1852723185879315,1.4093213728108285,1.0
44048,3.7911862285905946,1.9895413839754807,1.0
44078,3.642029573328737,1.901597634892187,1.0
44108,4.922059309847119,1.781513357974929,1.0
44138,4.256941048084845,1.739896183952895,1.0
44168,4.19938156221059,2.075791168238183,1.0
44198,5.685435957995273,1.4605296392419298,1.0
44228,4.7613581373902205,1.8690145295652454,1.0
44258,4.791773404128742,2.2890085751975358,1.0
44288,4.897590691640823,2.1145961800247344,1.0
44318,5.153423486900254,2.316648052638528,1.0
44348,4.492528505931544,2.040821811006811,1.0
44378,5.162490391513499,1.6954173108204564,1.0
44408,5.242005173030352,1.8578750160635435,1.0
44438,4.659333041995764,1.3129406146191698,1.0
44468,5.2972311076324825,1.7615389192028204,1.0
44498,3.918750791857169,1.517514689243049,1.0
44528,4.474517586250652,1.4875556503884215,1.0
44558,4.222501295539825,1.6570593567206184,1.0
44588,4.590864490989525,1.6458269524194293,1.0
44618,4.140639923153433,1.7113248584940317,1.0
44648,5.04422644671818,1.8839065947433307,1.0
44678,4.036344637323231,1.5154360887254112,1.0
44708,4.949379796219017,1.2950623039063898,1.0
44738,6.159326624544839,1.3386501809531186,1.0
44768,6.503355058495212,1.3649492546873596,1.0
44798,4.9564149287011015,1.7247186741783127,1.0
44828,4.640287196355329,1.958639479919071,1.0
44858,4.3664788237978955,1.4783001861593155,1.0
44888,4.391350850240337,1.4721665190933888,1.0
44918,3.200512577282756,1.5272629546785188,1.0
44948,5.902296689856893,1.7780247642532663,1.0
44978,5.224875292075438,2.1227949279011886,1.0
45008,5.019639185012867,1.6491619621933864,1.0
45038,5.293311589654825,2.075490350892638,1.0
45068,3.927349061697031,1.8560799293415344,1.0
45098,4.76825972089068,1.4373293342872329,1.0
45128,4.707340703661771,2.0729007242194317,1.0
45158,4.64669205970629,1.9641894679835863,1.0
45188,4.444613132555476,1.4073507805054757,1.0
45218,4.3746837441579025,1.9468323360789057,1.0
45248,4.656408499963931,1.8643240221908666,1.0
45278,4.636297507948636,2.176910425501374,1.0
45308,4.165471545767734,1.9872272206356212,1.0
45338,4.650312200871243,1.4521810672968056,1.0
45368,5.024149024496979,1.6451978373061407,1.0
45398,4.427082734975111,2.0447656931939,1.0
45428,4.2609073063888845,2.34998569349403,1.0
45458,4.918592938856663,1.814276691785774,1.0
45488,4.832060244556882,1.7331816434347052,1.0
45518,5.048989081564451,1.789128848319921,1.0
45548,5.457342834058894,2.074821323858547,1.0
45578,5.793074796318073,1.8361659209997911,1.0
45608,4.809731234944225,1.9278971625895238,1.0
45638,5.009002622055186,1.9049483617490077,1.0
45668,3.513612650595183,1.8523408070300131,1.0
45698,5.1507265355831375,1.7440158367576997,1.0
45728,5.844994503795841,1.5691015707055849,1.0
45758,5.171850329401459,1.6177582163339215,1.0
45788,5.098090470586191,2.0128771139259376,1.0
45818,4.5974251507157335,1.8714158540740569,1.0
45848,6.327254026587095,1.4260218563621416,1.0
45878,4.426255077613288,1.7196685618840053,1.0
45908,3.5332226961700353,2.0771085120554904,1.0
45938,4.498355244468404,1.7584376850244585,1.0
45968,4.474828650347031,2.0598469300330806,1.0
45998,4.850302643898017,1.8363891270781632,1.0
46028,5.583474548922066,1.3006030006813802,1.0
46058,4.722805436789248,2.4807936113599105,1.0
46088,3.8437294572829512,2.2248230677157887,1.0
46118,4.6077115765522665,2.2334573288381647,1.0
46148,4.67014655910178,1.9459086710965003,1.0
46178,4.814389363376211,1.457973690897501,1.0
46208,4.109248695250121,1.6840459169857338,1.0
46238,3.542954513457065,1.9001818830693022,1.0
46268,4.638854893991769,2.085866368347012,1.0
46298,5.152498666780542,1.9325109377145766,1.0
46328,4.339792661975187,1.6157976136015575,1.0
46358,4.008850383627506,1.7271307956139983,1.0
46388,4.026325497447958,1.8225074426284091,1.0
46418,4.2355704002938115,1.6663497016921127,1.0
46448,5.675901715078802,1.9379484067899964,1.0
46478,4.9069004760331305,2.100663120835379,1.0
46508,4.656666667135274,1.5573319627114404,1.0
46538,4.896346238619241,1.9191643670228293,1.0
46568,4.82603287197935,2.1349730557841253,1.0
46598,5.04035472291268,2.3175850262369373,1.0
46628,4.2837518718737435,1.9539032638142966,1.0
46658,5.323191253799686,1.6020346980429625,1.0
46688,4.640020568620926,1.9649373980610905,1.0
46718,4.5079741407061285,1.8527653359673915,1.0
46748,4.090454961985085,1.7934371563933682,1.0
46778,4.328429420185446,1.875428056862267,1.0
46808,4.34840322362946,1.412460133918365,1.0
46838,4.990935661810898,1.9041184749614881,1.0
46868,5.386924930713914,1.6576340249546393,1.0
46898,4.861942829975579,1.3785140205705428,1.0
46928,3.8293547651190494,1.8756772336248697,1.0
46958,5.2885806470754595,1.5370130142043545,1.0
46988,5.216378711140723,1.5848482629923413,1.0
47018,5.528289135857948,1.8080022900763832,1.0
47048,4.304050540107049,2.433601898576791,1.0
47078,5.510418169041145,2.0244448834750703,1.0
47108,5.134190874088922,2.0096524520689503,1.0
47138,4.557437197708201,2.0936679192909664,1.0
47168,4.895898561444587,1.8558784066256437,1.0
47198,5.161448679219188,1.182897731302645,1.0
47228,4.782569632359326,1.4162671643902633,1.0
47258,4.221802798855992,1.953975852192998,1.0
47288,4.0551391501507705,2.034144877328622,1.0
47318,4.629730007664784,1.6158184265172864,1.0
47348,4.336417851486292,1.7392286295359842,1.0
47378,5.172915154243303,1.690163987410088,1.0
47408,3.7271251934966307,1.5520343296785755,1.0
47438,5.861744436495574,1.3634144352401973,1.0
47468,5.45016884176093,1.5677039619879816,1.0
47498,4.964367186049364,1.4800718926203984,1.0
47528,3.9765646667251358,1.7131660216178992,1.0
47558,4.866769198024712,1.6307372350516411,1.0
47588,4.333974747207201,1.7029604846010102,1.0
47618,4.119999601824838,2.296541339271335,1.0
47648,4.570108454606693,2.1965199517728182,1.0
47678,5.501220295491871,1.7365278494783691,1.0
47708,3.6401628242489767,1.2674997831428185,1.0
47738,5.840568040916643,1.6517301092235572,1.0
47768,4.2854557018051205,1.5531600413727935,1.0
47798,5.280556367496946,2.1665492756870366,1.0
47828,5.363362813298,1.862992547936061,1.0
47858,4.695051004179512,2.100642673443188,1.0
47888,5.153840480845152,1.8486938575001912,1.0
47918,4.8161615152570425,2.043130876799445,1.0
47948,5.654531336078179,1.4824749820105052,1.0
47978,5.118140996674179,1.6098590358126341,1.0
48008,5.506800940760379,1.9007167295378986,1.0
48038,5.364903694185816,1.8817183418507117,1.0
48068,5.018236507062547,2.383257344089808,1.0
48098,5.314349030446795,1.9495984820161125,1.0
48128,4.410554653501792,2.1226456675350494,1.0
48158,5.056864414329606,1.326030952003718,1.0
48188,4.282554894510241,2.1919692344078086,1.0
48218,4.970821614827443,1.2445191012418606,1.0
48248,4.768431971415956,1.8191869635545872,1.0
48278,4.651703882097128,2.7321929553290945,1.0
48308,3.826214467817535,2.0359165789984974,1.0
48338,4.504440931359447,2.380078340661549,1.0
48368,4.33711062760626,2.3391116688224067,1.0
48398,3.574570762159822,1.8550782323755928,1.0
48428,4.504181065572088,1.2698340327478241,1.0
48458,4.597832380291992,1.4252355898874787,1.0
48488,4.476723752602587,1.7402627735804583,1.0
48518,5.082185532946351,1.89935530780589,1.0
48548,4.611442704097957,2.2314378695289667,1.0
48578,4.188887436294623,2.36542402503083,1.0
48608,4.56646822617429,1.6914118870977148,1.0
48638,4.675067330500749,2.3326899974898296,1.0
48668,3.2564209111204727,2.0165225119471146,1.0
48698,4.375471624433629,1.7464726304763871,1.0
48728,4.863230501418328,1.7182119967589315,1.0
48758,4.0646591662415155,2.5156665844375397,1.0
48788,3.135905508193206,2.22758575409972,1.0
48818,5.525010908266494,2.0268421605065243,1.0
48848,4.67381111936076,2.0871739114594074,1.0
48878,4.496931663965988,1.4594275751716814,1.0
48908,5.640113711058621,1.8092482383166815,1.0
48938,5.010858537762363,1.5722635471224473,1.0
48968,4.18578440092987,2.3385173348235293,1.0
48998,4.008030546876395,2.2751838635759274,1.0
49028,4.265137300629111,1.6132531634649194,1.0
49058,4.724155278311921,1.8022232794549962,1.0
49088,5.6896302834139,1.6137895551327932,1.0
49118,4.325283043838683,1.8426280324540896,1.0
49148,3.9762161345061013,1.679050459505612,1.0
49178,3.6361546852695272,1.769963659947742,1.0
49208,4.189410535507146,2.2622549380130903,1.0
49238,4.001755355962022,2.1554007590538626,1.0
49268,4.69538826619635,2.2156207001139396,1.0
49298,4.920554104794839,2.1746757158443093,1.0
49328,4.274520919789717,2.0233187243176225,1.0
49358,4.624635630733197,2.45127546745573,1.0
49388,4.211118836584554,2.110036007979792,1.0
49418,3.7203759269197594,1.6211042546885328,1.0
49448,3.8632366967832095,1.8364124911386628,1.0
49478,5.833764101031827,1.430311951902014,1.0
49508,5.315475688231851,2.201098805688895,1.0
49538,4.4656475137394205,2.010903332770516,1.0
49568,3.8438164142107474,1.747257377186085,1.0
49598,4.052549901773054,2.093907313184508,1.0
49628,5.206414659204395,1.4850162705693597,1.0
49658,3.871707182256427,1.4712285061978152,1.0
49688,4.818123097228014,1.609922200692272,1.0
49718,5.223342009090548,2.0983937384406994,1.0
49748,3.9457235294713664,1.8165500123063814,1.0
49778,4.851301790444939,1.2445447612406642,1.0
49808,4.480646283277719,1.7851572822346276,1.0
49838,4.366916186349808,1.9353709148723546,1.0
49868,3.5966781675176827,2.169568684851998,1.0
49898,5.20500182319073,2.021766182544809,1.0
49928,5.466443240862672,1.8884563404365684,1.0
49958,3.5292205167164536,2.1102522435757343,1.0
49988,5.848762789795381,1.8606484476536542,1.0
50018,4.690039148732931,2.0544898138018888,1.0
50048,4.297382579977796,2.130226291963215,1.0
50078,5.177348884311541,1.4624186520845468,1.0
50108,4.613683746753237,2.198066176896416,1.0
50138,4.770328131011656,2.049442807664541,1.0
50168,4.811050183623672,1.9304510858825918,1.0
50198,4.765664981217976,1.5389087686248237,1.0
50228,4.443316622135821,2.012122941292074,1.0
50258,3.8443214666474557,2.0541927644216837,1.0
50288,4.158022334142421,1.9899738042653345,1.0
50318,5.01222050821571,1.7643425200136775,1.0
50348,6.32187986046385,1.3914136356183757,1.0
50378,4.3328756430667825,2.1654762170865087,1.0
50408,4.63695114378726,1.4402449819392047,1.0
50438,5.119045000614619,1.740771161139589,1.0
50468,4.488959804708074,1.8906296341310913,1.0
50498,4.4397687669779895,1.9337608144628728,1.0
50528,4.312119619052159,1.607381049327395,1.0
50558,4.707624298746131,1.4945801775109608,1.0
50588,4.907886785644069,1.4646220200328013,1.0
50618,4.148566705616755,2.3630190025958075,1.0
50648,3.435637695969664,2.4309947910262673,1.0
50678,4.760652769765809,2.3136108089145777,1.0
50708,5.178315789056514,1.7099720929121436,1.0
50738,4.607227188006837,1.5199882626280337,1.0
50768,5.371473762683047,1.9424810725230606,1.0
50798,5.630253738300545,1.3097124165754621,1.0
50828,5.444242076923781,1.7878924141387031,1.0
50858,4.715108013377231,1.6755279911693246,1.0
50888,4.919002692621938,1.7757278845449407,1.0
50918,5.278921898666219,2.12888709215151,1.0
50948,4.525853480477205,2.0083478866187328,1.0
50978,4.717486049495447,2.308224918398346,1.0
51008,4.232718910046931,1.909171728295,1.0
51038,3.2114570465218346,2.154521018893295,1.0
51068,4.775587452494054,1.900566909353495,1.0
51098,5.51631429378406,2.2137634891411646,1.0
51128,4.56728839794614,1.6746240256062646,1.0
51158,3.7921571037667325,1.8401956776190491,1.0
51188,4.977681719123331,2.035743695150514,1.0
51218,4.863536764877804,2.2592618732472607,1.0
51248,4.227825321966503,1.6738900524621114,1.0
51278,4.974351216652959,2.0476621612963495,1.0
51308,5.439142675491215,1.6435285676077884,1.0
51338,4.3076344818588375,1.3646605543708548,1.0
51368,4.224610287422234,2.172396861746181,1.0
51398,5.158697305529206,1.8478783940426762,1.0
51428,4.896090897968046,2.21972891217492,1.0
51458,4.810033881688332,1.6385835935482154,1.0
51488,4.390299158925541,2.2409500492274765,1.0
51518,5.331522776767586,1.885183731362173,1.0
51548,4.799038096573786,1.878986036681346,1.0
51578,3.952976395473109,1.4228552827620982,1.0
51608,5.721805870784774,1.6854513377718119,1.0
51638,5.45514388617453,1.8555013347417575,1.0
51668,5.185738603468789,1.7490391122602902,1.0
51698,4.662510167459123,1.9189110927262278,1.0
51728,4.651385323715332,2.2425283792904915,1.0
51758,4.631839088444231,1.8276148967647192,1.0
51788,4.487678053788222,1.8029464904663195,1.0
51818,4.2311135648944385,2.296940764628333,1.0
51848,4.284596980977208,1.9343601572858655,1.0
51878,4.422089616561233,1.7948635582147168,1.0
51908,5.491511416480551,1.7368704662235182,1.0
51938,4.483083922988155,1.32980905321019,1.0
51968,4.415845806320008,1.8190337318455265,1.0
51998,4.501349563629683,1.7085821352169837,1.0
52028,3.2536086661885983,2.349699199436886,1.0
52058,4.726777118062798,1.778388300224762,1.0
52088,3.2173463227050396,2.2526523261316695,1.0
52118,4.313225816109537,1.915728416085492,1.0
52148,5.0557369176129585,2.2708785416068857,1.0
52178,5.506025903675066,1.614349028141748,1.0
52208,4.558741817010932,1.7988815790758248,1.0
52238,5.338606000857771,1.999340268250751,1.0
52268,4.519640500703288,2.6519889749296355,1.0
52298,3.830763428109159,1.5497090274968688,1.0
52328,4.296152424013852,1.4060311291512542,1.0
52358,4.695750121419363,2.0746623582226396,1.0
52388,4.908433529809353,1.7248843788554926,1.0
52418,3.9398927979768175,2.068669660511146,1.0
52448,4.794898529642108,1.4788808872381696,1.0
52478,4.8432370888814065,1.8581157972297113,1.0
52508,4.123984961016315,2.317991695921566,1.0
52538,4.917940012415952,1.9311898506013074,1.0
52568,5.670978537736313,1.3617307274815205,1.0
52598,5.448745661722703,1.817938289133101,1.0
52628,5.270221489583178,1.7509544147284595,1.0
52658,4.280431802675123,2.3274340994814526,1.0
52688,3.737537403332973,1.6031875269467204,1.0
52718,4.638891560787857,1.99361278791089,1.0
52748,4.800600622263797,2.029465633052226,1.0
52778,4.969992542995188,1.611701798224121,1.0
52808,3.927317684480807,1.8000698847317542,1.0
52838,3.7501772797285944,2.1004298862467876,1.0
52868,5.525007655503086,2.40305497755101,1.0
52898,5.617861546230005,1.4795389787111268,1.0
52928,3.9740586591318885,2.2216810977667834,1.0
52958,4.095006171080372,2.4192686291885064,1.0
52988,3.864895120903119,2.11199521486615,1.0
53018,5.169455046634844,1.7543384717603503,1.0
53048,5.489456395597305,1.868099475982144,1.0
53078,4.3928097254400145,2.1421503714529013,1.0
53108,5.145035927670173,2.659300015770387,1.0
53138,5.070288264814968,2.715665000799829,1.0
53168,3.777200944220158,1.871532495534388,1.0
53198,4.109517096524028,1.4833232779046703,1.0
53228,4.915871394246571,1.8165097841469213,1.0
53258,4.279217620581105,2.3628025976356004,1.0
53288,4.030362108488967,1.529263276353582,1.0
53318,4.343512132064216,2.051849927304551,1.0
53348,2.9341471320404153,1.6111383888230113,1.0
53378,4.2446402148288405,2.1611120891067364,1.0
53408,4.0314570609723255,2.2274600129850324,1.0
53438,3.1568467818568386,1.6158758896808747,1.0
53468,4.752991023715623,1.8854462496792397,1.0
53498,3.9230207610256023,2.1696650604593897,1.0
53528,5.492688781419054,1.7651034654786013,1.0
53558,3.8971103604494823,1.9577933148280782,1.0
53588,4.710814349628861,1.065982703209342,1.0
53618,4.797055644911675,1.430984977584625,1.0
53648,5.078190448588056,1.9273209093911403,1.0
53678,4.668101592265631,1.7001787348835309,1.0
53708,5.3378217346862185,1.985067574218102,1.0
53738,4.424611231082392,1.8781712468039902,1.0
53768,4.117993370316631,2.160153542823561,1.0
53798,4.7003949759390435,2.358320603752807,1.0
53828,4.008420511430212,1.581311634970087,1.0
53858,4.970624003263022,1.5953332000538947,1.0
53888,4.625088841673196,2.236621103681429,1.0
53918,5.080942449124397,1.8307587402020349,1.0
53948,5.434687332746986,2.074481912983524,1.0
53978,3.8573841227116117,1.8884191324603923,1.0
54008,4.087126918663463,2.207780682350276,1.0
54038,4.886372098793906,1.801875058479534,1.0
54068,3.8392094211802976,2.0943954846376944,1.0
54098,4.991862565448969,1.7229739643950823,1.0
54128,5.3611901067635825,2.3475367101325197,1.0
54158,4.138868755202996,2.1911737094221038,1.0
54188,4.282064004587312,1.6972484968217247,1.0
54218,4.624019188269328,2.1226225219906527,1.0
54248,3.893744599102499,2.124628913300639,1.0
54278,3.141278388574377,2.23859038735423,1.0
54308,5.253535009621099,1.5681645733020102,1.0
54338,4.087147359907591,1.6434522766293351,1.0
54368,5.016204542032202,1.9735087920729686,1.0
54398,4.775673252728353,1.5676369178734522,1.0
54428,4.115490162619204,2.5384373709889,1.0
54458,4.999042540754257,2.4360438152158874,1.0
54488,4.8619269169149915,1.6240070336627208,1.0
54518,4.16471263343441,1.7758387807031406,1.0
54548,3.939734876586079,1.7834674110415831,1.0
54578,5.906900481295598,1.2790474809621954,1.0
54608,4.032564479227983,1.731481458846243,1.0
54638,4.594138229029429,1.9756282511110603,1.0
54668,4.427876438814575,1.5020534097997127,1.0
54698,4.728371407348098,2.0197698735393352,1.0
54728,4.538319066994141,2.001053142886832,1.0
54758,5.6928204702871295,1.6040540467884579,1.0
54788,4.3350952789517825,1.7964018786410425,1.0
54818,4.650375978381752,1.8454114423833101,1.0
54848,4.737198378044262,1.6133350975013263,1.0
54878,6.292934389124375,1.7800855445399233,1.0
54908,3.93681072095084,2.272447111172599,1.0
54938,4.611876422200509,1.7042733342953644,1.0
54968,5.423038662705556,2.227992648034952,1.0
54998,4.534426780056083,2.1976513121181256,1.0
55028,4.5592546007077015,2.118396054156871,1.0
55058,3.7889406073700465,1.7261908150209269,1.0
55088,4.712325328225634,1.9412307968156048,1.0
55118,5.29329918775574,2.173176395289381,1.0
55148,4.350172153284969,1.5341635205948094,1.0
55178,4.51426583837487,2.1946124815141625,1.0
55208,5.172340169329215,2.092478069284183,1.0
55238,4.987949322440993,2.0520743228474494,1.0
55268,4.73073506016912,1.091582800076146,1.0
55298,4.67247441367876,1.7104909787384939,1.0
55328,4.7363777357880785,2.3354866314354448,1.0
55358,3.7084816058749044,2.088276100320558,1.0
55388,4.973671613126649,2.1718779655811336,1.0
55418,5.41651366815049,1.8392602674936844,1.0
55448,5.098482446961782,1.3588716152141986,1.0
55478,4.135953844795899,1.3935994329641186,1.0
55508,5.2615106200477895,1.2434449244735433,1.0
55538,4.70699249160278,2.067112751044804,1.0
55568,5.521297507838096,2.1445421690366753,1.0
55598,4.111491080347761,2.001769396808377,1.0
55628,5.235464346562217,1.5012187171423292,1.0
55658,4.608711567129296,1.8853563759997591,1.0
55688,4.757456264436724,2.022452796873963,1.0
55718,5.301710646714103,2.202894822583951,1.0
55748,3.7597134127171383,2.3158450542525006,1.0
55778,4.408851032817878,2.1522668463065204,1.0
55808,5.032161537552103,1.240915284030268,1.0
55838,3.8209604792152954,1.2682175811021716,1.0
55868,4.965595357262855,1.8619434593309856,1.0
55898,4.265260823204177,1.7287125428821701,1.0
55928,5.6159576248966765,1.7781738758264158,1.0
55958,4.487430867796266,2.4444333539220695,1.0
55988,4.4164263808356345,2.053615094540766,1.0
56018,4.315702800746582,2.036058758395157,1.0
56048,4.774841994586867,1.4073457840456285,1.0
56078,4.736231241129406,1.9229196299464268,1.0
56108,5.115188588291249,1.8057099184959635,1.0
56138,4.900362519848091,1.664810167737481,1.0
56168,4.504947330249004,1.5325218002181584,1.0
56198,4.418028218179989,1.5464161731830848,1.0
56228,4.476599572307539,2.2825265666946994,1.0
56258,3.9353419114437664,1.7309166752910992,1.0
56288,4.546367971108959,1.4439743671814296,1.0
56318,4.257819984302625,1.7902133596749197,1.0
56348,4.203549056130465,1.893101794305665,1.0
56378,3.92784001943139,1.7864866905082348,1.0
56408,4.100723965274437,2.5801406155450186,1.0
56438,5.3009479878299,1.960970858078106,1.0
56468,4.322923215577861,2.130637324731857,1.0
56498,4.252716646472866,1.4227641166557976,1.0
56528,4.4699768083595295,2.3164065627911246,1.0
56558,5.0045755849928275,2.0927980981209107,1.0
56588,3.5485851123751555,2.3448635003562597,1.0
56618,4.821763097713682,1.7940493683966738,1.0
56648,4.971928979050347,1.823247193194859,1.0
56678,4.793134003085871,2.3444430827367526,1.0
56708,5.069388494194575,2.266068491492429,1.0
56738,4.464347145540044,1.9870028646542224,1.0
56768,4.564853402515021,1.7426174067791105,1.0
56798,4.317614485916448,2.222451123464567,1.0
56828,4.802898813828055,1.9448320277479882,1.0
56858,4.753793714408344,2.3340477535191835,1.0
56888,4.195218807735094,2.562643558304996,1.0
56918,4.276806632724894,1.5547204760972881,1.0
56948,4.33945668122974,1.6635117304029514,1.0
56978,4.698030886835279,2.0493036916804868,1.0
57008,5.458127078802079,1.9252621179507632,1.0
57038,4.455864885256135,1.8996502580931838,1.0
57068,4.539763323138579,2.624269035523819,1.0
57098,4.447869660087492,1.9613813659899142,1.0
57128,4.29912233057332,1.7843831327182285,1.0
57158,4.042852009439879,2.163925183467504,1.0
57188,5.007931662954688,1.7933018774924783,1.0
57218,4.294452580349033,2.0875891375534157,1.0
57248,4.844688040286469,1.682353768926453,1.0
57278,4.60928211502192,1.5319052990191615,1.0
57308,4.569191225030318,1.6168682630257143,1.0
57338,4.796483360566807,1.371799744911101,1.0
57368,5.366126026323733,2.2807137231790713,1.0
57398,4.633079474130286,2.2004044262139306,1.0
57428,4.847084124632739,1.5326970006534655,1.0
57458,4.587131461726466,2.414599452950202,1.0
57488,4.33798022395354,1.8201696096781592,1.0
57518,4.577582917906036,1.8433329759761767,1.0
57548,5.398809467151527,1.786716460028642,1.0
57578,5.07251156146005,2.2997360733447776,1.0
57608,5.540015867179885,2.2567927532085377,1.0
57638,3.960220477240698,1.9084353816530992,1.0
57668,4.4896582922861,1.723148788526407,1.0
57698,5.304605857834593,2.0228349706467252,1.0
57728,4.127116428036639,0.998592052860515,1.0
57758,4.115907289680728,1.4627614323687714,1.0
57788,4.59640949581304,1.7615492476074572,1.0
57818,4.679713639096798,1.8845796009802263,1.0
57848,3.806940878902156,1.8740476611437105,1.0
57878,4.220627345603077,1.5091932755064306,1.0
57908,4.862729900828701,1.1297614025571991,1.0
57938,4.752966757387927,1.7958641824862387,1.0
57968,5.186179563432777,1.8010430320746735,1.0
57998,4.183879413600234,1.8634569520726438,1.0
58028,5.193514901457854,1.8172998306404702,1.0
58058,4.366434292048779,2.2171024977340035,1.0
58088,3.8497879292169963,1.7282517989758779,1.0
58118,5.091283684454699,2.013877697418903,1.0
58148,4.3998355447548185,1.5173323623545203,1.0
58178,5.290286720329317,1.9039873225695614,1.0
58208,5.0033118082378945,2.3579369313283953,1.0
58238,4.484179880335424,1.4649168912526103,1.0
58268,4.977898816972437,2.2458304122321904,1.0
58298,4.2340790991871255,2.1605353871567354,1.0
58328,4.729910242743042,1.615835541554123,1.0
58358,4.293441725377203,1.7367381832027025,1.0
58388,4.642363212799761,1.6409945139331852,1.0
58418,5.091533704682164,1.7230984323046536,1.0
58448,5.456484600413097,1.8791289260807318,1.0
58478,4.124415788761609,1.5622382265337735,1.0
58508,5.108748458424238,1.9501265765917009,1.0
58538,4.960632484259573,1.8179563442948958,1.0
58568,4.398105652007573,2.2411268168265903,1.0
58598,3.9338447526033105,1.5552247710386373,1.0
